"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_101419",0,1,9,NA,2019-10-23,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674060,300210290,30019080,30002020
"PS_101419",0,1,9,NA,2019-10-23,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674070,300210290,30019080,30002020
"PS_101419",0,1,16,NA,2019-10-30,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674080,300210300,30019080,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674090,300210310,30019080,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674100,300210310,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674110,300210320,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674120,300210320,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674130,300210320,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674140,300210320,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674150,300210320,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674160,300210320,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674170,300210320,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674180,300210320,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674190,300210320,30019080,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674200,300210320,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674210,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674220,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674230,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674240,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674250,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674260,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674270,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674280,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674290,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674300,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674310,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674320,300210330,30019080,30002020
"PS_101419",1,0,23,23,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674330,300210330,30019080,30002020
"PS_101419",0,1,23,NA,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674340,300210330,30019080,30002020
"PS_101419",0,1,23,NA,2019-11-06,"2 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674350,300210330,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674360,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674370,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674380,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674390,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674400,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674410,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674420,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674430,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674440,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674450,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674460,300210340,30019080,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674470,300210340,30019080,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674480,300210350,30019080,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674490,300210350,30019080,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674500,300210350,30019080,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674510,300210350,30019080,30002020
"PS_101419",1,0,29,29,2019-11-12,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674520,300210360,30019080,30002020
"PS_101419",1,0,29,29,2019-11-12,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300674530,300210360,30019080,30002020
"PS_101419",1,0,9,9,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674540,300210380,30019090,30002020
"PS_101419",0,1,9,NA,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674550,300210380,30019090,30002020
"PS_101419",0,1,9,NA,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674560,300210380,30019090,30002020
"PS_101419",0,1,9,NA,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674570,300210380,30019090,30002020
"PS_101419",0,1,9,NA,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674580,300210380,30019090,30002020
"PS_101419",1,0,16,16,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674590,300210390,30019090,30002020
"PS_101419",1,0,16,16,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674600,300210390,30019090,30002020
"PS_101419",1,0,16,16,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674610,300210390,30019090,30002020
"PS_101419",1,0,16,16,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674620,300210390,30019090,30002020
"PS_101419",1,0,16,16,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674630,300210390,30019090,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674640,300210400,30019090,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674650,300210400,30019090,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674660,300210400,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674670,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674680,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674690,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674700,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674710,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674720,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674730,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674740,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674750,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674760,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674770,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674780,300210410,30019090,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674790,300210410,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674800,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674810,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674820,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674830,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674840,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674850,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674860,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674870,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674880,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674890,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674900,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674910,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674920,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674930,300210420,30019090,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674940,300210420,30019090,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674950,300210430,30019090,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674960,300210430,30019090,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674970,300210430,30019090,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674980,300210430,30019090,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300674990,300210430,30019090,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300675000,300210430,30019090,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300675010,300210430,30019090,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300675020,300210430,30019090,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300675030,300210440,30019090,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300675040,300210440,30019090,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300675050,300210440,30019090,30002020
"PS_101419",1,0,29,29,2019-11-12,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300675060,300210450,30019090,30002020
"PS_101419",0,1,9,NA,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DMSO_0UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"CTRL_DMSO",0,"uM","standard",300675070,300210470,30019100,30002020
